canonical_player_id,canonical_player_name,display_player_name,breakdown_label,innings,runs,outs,high_score,high_score_sort,high_score_not_out_sort,thirties,fifties,hundreds,ducks,fours,sixes,bat_avg,bbb_runs,bbb_balls_faced,bbb_dismissals,bbb_batting_innings,bbb_matches,strike_rate,dimension,dimension_order,discipline,matches,balls_bowled,runs_against,wickets,bbi,three_wicket_innings,five_wicket_innings,bowl_avg,bowl_sr,eco,catches,stumpings,run_outs,dismissals
arpan_desai,Arpan Desai,Arpan Desai,St. Andrews Gardiner 2 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,42.0,37.0,0.0,0/37,0.0,0.0,,,5.285714285714286,,,,
arpan_desai,Arpan Desai,Arpan Desai,Washington Park 4 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,4.0,168.0,80.0,2.0,1/23,0.0,0.0,40.0,84.0,2.857142857142857,,,,
arpan_desai,Arpan Desai,Arpan Desai,Washington Park 5 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,72.0,28.0,1.0,1/28,0.0,0.0,28.0,72.0,2.3333333333333335,,,,
arpan_desai,Arpan Desai,Arpan Desai,West Bentleigh 3 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,36.0,15.0,0.0,0/15,0.0,0.0,,,2.5,,,,
arpan_desai,Arpan Desai,Arpan Desai,West Bentleigh 4 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,2.0,66.0,38.0,2.0,1/19,0.0,0.0,19.0,33.0,3.4545454545454546,,,,
deepak_gopalaraju,Deepak Gopalaraju,Deepak Gopalaraju,Mackie 3 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,24.0,25.0,1.0,1/25,0.0,0.0,25.0,24.0,6.25,,,,
denis_shaw,Denis Shaw,Denis Shaw,Aspendale - Edithvale RSL 3 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,18.0,25.0,0.0,0/25,0.0,0.0,,,8.333333333333334,,,,
denis_shaw,Denis Shaw,Denis Shaw,Aspendale 1 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,2.0,72.0,32.0,4.0,3/22,1.0,0.0,8.0,18.0,2.6666666666666665,,,,
denis_shaw,Denis Shaw,Denis Shaw,Aspendale 2 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,2.0,30.0,31.0,2.0,2/9,0.0,0.0,15.5,15.0,6.2,,,,
denis_shaw,Denis Shaw,Denis Shaw,Aspendale Gardens 3 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,19.0,24.0,0.0,0/24,0.0,0.0,,,7.578947368421052,,,,
denis_shaw,Denis Shaw,Denis Shaw,Bentleigh ANA 4 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,2.0,60.0,40.0,2.0,1/19,0.0,0.0,20.0,30.0,4.0,,,,
denis_shaw,Denis Shaw,Denis Shaw,Bentleigh ANA 5 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,18.0,6.0,0.0,0/6,0.0,0.0,,,2.0,,,,
denis_shaw,Denis Shaw,Denis Shaw,Bentleigh Uniting 5 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,4.0,118.0,108.0,2.0,2/28,0.0,0.0,54.0,59.0,5.491525423728813,,,,
denis_shaw,Denis Shaw,Denis Shaw,Bentleigh Uniting 6 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,4.0,115.0,89.0,5.0,4/22,1.0,0.0,17.8,23.0,4.643478260869565,,,,
denis_shaw,Denis Shaw,Denis Shaw,Bonbeach Tangy 1 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,2.0,66.0,35.0,3.0,2/26,0.0,0.0,11.666666666666666,22.0,3.1818181818181817,,,,
denis_shaw,Denis Shaw,Denis Shaw,Brighton District 2 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,5.0,228.0,142.0,7.0,3/36,1.0,0.0,20.285714285714285,32.57142857142857,3.736842105263158,,,,
denis_shaw,Denis Shaw,Denis Shaw,Brighton Union 2 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,24.0,17.0,0.0,0/17,0.0,0.0,,,4.25,,,,
denis_shaw,Denis Shaw,Denis Shaw,Brighton Union 3 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,2.0,54.0,81.0,1.0,1/30,0.0,0.0,81.0,54.0,9.0,,,,
denis_shaw,Denis Shaw,Denis Shaw,Brighton Union 4 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,2.0,78.0,61.0,0.0,0/14,0.0,0.0,,,4.6923076923076925,,,,
denis_shaw,Denis Shaw,Denis Shaw,CHAG 4 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,14.0,5.0,1.0,1/5,0.0,0.0,5.0,14.0,2.142857142857143,,,,
denis_shaw,Denis Shaw,Denis Shaw,Carnegie South 4 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,4.0,120.0,118.0,2.0,1/20,0.0,0.0,59.0,60.0,5.9,,,,
denis_shaw,Denis Shaw,Denis Shaw,Carnegie South Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,30.0,22.0,1.0,1/22,0.0,0.0,22.0,30.0,4.4,,,,
denis_shaw,Denis Shaw,Denis Shaw,Chelsea Heights 3 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,36.0,29.0,2.0,2/29,0.0,0.0,14.5,18.0,4.833333333333333,,,,
denis_shaw,Denis Shaw,Denis Shaw,Chelsea Heights Asp Gardens 5 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,72.0,21.0,0.0,0/21,0.0,0.0,,,1.75,,,,
denis_shaw,Denis Shaw,Denis Shaw,Chelsea Heights/Asp Gardens 4 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,24.0,22.0,2.0,2/22,0.0,0.0,11.0,12.0,5.5,,,,
denis_shaw,Denis Shaw,Denis Shaw,Cheltenham Park 2 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,42.0,35.0,1.0,1/35,0.0,0.0,35.0,42.0,5.0,,,,
denis_shaw,Denis Shaw,Denis Shaw,Cheltenham Park 4 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,36.0,18.0,1.0,1/18,0.0,0.0,18.0,36.0,3.0,,,,
denis_shaw,Denis Shaw,Denis Shaw,Cheltenham Park 5 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,4.0,93.0,62.0,0.0,0/0,0.0,0.0,,,4.0,,,,
denis_shaw,Denis Shaw,Denis Shaw,Cheltenham Park 6 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,36.0,27.0,1.0,1/27,0.0,0.0,27.0,36.0,4.5,,,,
denis_shaw,Denis Shaw,Denis Shaw,Clayton District 1 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,12.0,7.0,0.0,0/7,0.0,0.0,,,3.5,,,,
denis_shaw,Denis Shaw,Denis Shaw,Clayton District 5 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,36.0,20.0,2.0,2/20,0.0,0.0,10.0,18.0,3.3333333333333335,,,,
denis_shaw,Denis Shaw,Denis Shaw,Cluden 3 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,2.0,120.0,89.0,5.0,4/51,1.0,0.0,17.8,24.0,4.45,,,,
denis_shaw,Denis Shaw,Denis Shaw,Cluden 4 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,30.0,14.0,1.0,1/14,0.0,0.0,14.0,30.0,2.8,,,,
denis_shaw,Denis Shaw,Denis Shaw,Dingley 1 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,2.0,48.0,42.0,1.0,1/9,0.0,0.0,42.0,48.0,5.25,,,,
denis_shaw,Denis Shaw,Denis Shaw,Dingley 2 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,2.0,66.0,26.0,0.0,0/9,0.0,0.0,,,2.3636363636363638,,,,
denis_shaw,Denis Shaw,Denis Shaw,Dingley 4 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,18.0,15.0,0.0,0/15,0.0,0.0,,,5.0,,,,
denis_shaw,Denis Shaw,Denis Shaw,East Bentleigh Central 2 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,8.0,276.0,225.0,7.0,2/47,0.0,0.0,32.142857142857146,39.42857142857143,4.891304347826087,,,,
denis_shaw,Denis Shaw,Denis Shaw,East Bentleigh Central 3 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,7.0,1.0,2.0,2/1,0.0,0.0,0.5,3.5,0.8571428571428571,,,,
denis_shaw,Denis Shaw,Denis Shaw,East Bentleigh Central 4 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,18.0,26.0,0.0,0/26,0.0,0.0,,,8.666666666666666,,,,
denis_shaw,Denis Shaw,Denis Shaw,East Oakleigh 2 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,5.0,153.0,119.0,4.0,3/25,1.0,0.0,29.75,38.25,4.666666666666667,,,,
denis_shaw,Denis Shaw,Denis Shaw,East Sandringham 5 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,3.0,84.0,75.0,5.0,4/29,1.0,0.0,15.0,16.8,5.357142857142857,,,,
denis_shaw,Denis Shaw,Denis Shaw,East Sandringham 6 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,3.0,102.0,91.0,1.0,1/30,0.0,0.0,91.0,102.0,5.352941176470588,,,,
denis_shaw,Denis Shaw,Denis Shaw,East Sandringham Boys Club 5 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,2.0,78.0,58.0,3.0,2/36,0.0,0.0,19.333333333333332,26.0,4.461538461538462,,,,
denis_shaw,Denis Shaw,Denis Shaw,East Sandringham Boys Club 6 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,2.0,72.0,49.0,3.0,3/43,1.0,0.0,16.333333333333332,24.0,4.083333333333333,,,,
denis_shaw,Denis Shaw,Denis Shaw,East Sandringham Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,36.0,15.0,3.0,3/15,1.0,0.0,5.0,12.0,2.5,,,,
denis_shaw,Denis Shaw,Denis Shaw,Elwood 5 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,4.0,150.0,104.0,2.0,1/19,0.0,0.0,52.0,75.0,4.16,,,,
denis_shaw,Denis Shaw,Denis Shaw,Elwood 6 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,72.0,48.0,3.0,3/48,1.0,0.0,16.0,24.0,4.0,,,,
denis_shaw,Denis Shaw,Denis Shaw,Emerald Hill 3 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,36.0,50.0,1.0,1/50,0.0,0.0,50.0,36.0,8.333333333333334,,,,
denis_shaw,Denis Shaw,Denis Shaw,Glendiators 2 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,2.0,42.0,43.0,1.0,1/23,0.0,0.0,43.0,42.0,6.142857142857143,,,,
denis_shaw,Denis Shaw,Denis Shaw,Hampton Central 4 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,4.0,90.0,92.0,2.0,2/24,0.0,0.0,46.0,45.0,6.133333333333334,,,,
denis_shaw,Denis Shaw,Denis Shaw,Hampton Central 5 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,12.0,7.0,0.0,0/7,0.0,0.0,,,3.5,,,,
denis_shaw,Denis Shaw,Denis Shaw,Hampton Central Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,108.0,37.0,3.0,3/37,1.0,0.0,12.333333333333334,36.0,2.0555555555555554,,,,
denis_shaw,Denis Shaw,Denis Shaw,Hampton Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,78.0,42.0,1.0,1/42,0.0,0.0,42.0,78.0,3.230769230769231,,,,
denis_shaw,Denis Shaw,Denis Shaw,Hampton United 3 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,5.0,180.0,100.0,3.0,2/9,0.0,0.0,33.333333333333336,60.0,3.3333333333333335,,,,
denis_shaw,Denis Shaw,Denis Shaw,Hampton United 4 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,5.0,240.0,109.0,9.0,4/34,1.0,0.0,12.11111111111111,26.666666666666668,2.725,,,,
denis_shaw,Denis Shaw,Denis Shaw,Highett 1 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,3.0,108.0,85.0,4.0,4/45,1.0,0.0,21.25,27.0,4.722222222222222,,,,
denis_shaw,Denis Shaw,Denis Shaw,Highett Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,54.0,30.0,1.0,1/30,0.0,0.0,30.0,54.0,3.3333333333333335,,,,
denis_shaw,Denis Shaw,Denis Shaw,Highett West 3 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,3.0,106.0,39.0,5.0,3/15,1.0,0.0,7.8,21.2,2.207547169811321,,,,
denis_shaw,Denis Shaw,Denis Shaw,Kingston Heath 3 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,30.0,30.0,0.0,0/30,0.0,0.0,,,6.0,,,,
denis_shaw,Denis Shaw,Denis Shaw,Kingston Heath 5 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,4.0,126.0,71.0,6.0,2/16,0.0,0.0,11.833333333333334,21.0,3.380952380952381,,,,
denis_shaw,Denis Shaw,Denis Shaw,Le Page Park 4 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,4.0,138.0,88.0,4.0,3/26,1.0,0.0,22.0,34.5,3.8260869565217392,,,,
denis_shaw,Denis Shaw,Denis Shaw,Le Page Park 5 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,3.0,132.0,65.0,5.0,3/24,1.0,0.0,13.0,26.4,2.9545454545454546,,,,
denis_shaw,Denis Shaw,Denis Shaw,Mackie 4 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,4.0,102.0,144.0,1.0,1/31,0.0,0.0,144.0,102.0,8.470588235294118,,,,
denis_shaw,Denis Shaw,Denis Shaw,Mackie 5 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,2.0,24.0,17.0,1.0,1/11,0.0,0.0,17.0,24.0,4.25,,,,
denis_shaw,Denis Shaw,Denis Shaw,Mackie 6 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,6.0,180.0,109.0,7.0,3/21,1.0,0.0,15.571428571428571,25.714285714285715,3.6333333333333333,,,,
denis_shaw,Denis Shaw,Denis Shaw,Melbourne Hellenic 2 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,5.0,137.0,103.0,4.0,2/24,0.0,0.0,25.75,34.25,4.510948905109489,,,,
denis_shaw,Denis Shaw,Denis Shaw,Melbourne Hellenic 3 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,2.0,36.0,23.0,0.0,0/8,0.0,0.0,,,3.8333333333333335,,,,
denis_shaw,Denis Shaw,Denis Shaw,Melbourne Premier 1 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,2.0,42.0,36.0,0.0,0/14,0.0,0.0,,,5.142857142857143,,,,
denis_shaw,Denis Shaw,Denis Shaw,Melbourne Premier 2 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,2.0,60.0,44.0,0.0,0/18,0.0,0.0,,,4.4,,,,
denis_shaw,Denis Shaw,Denis Shaw,Melbourne Premier Cricket League 1 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,2.0,42.0,42.0,0.0,0/4,0.0,0.0,,,6.0,,,,
denis_shaw,Denis Shaw,Denis Shaw,Melbourne Wanderers 3 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,2.0,60.0,63.0,1.0,1/26,0.0,0.0,63.0,60.0,6.3,,,,
denis_shaw,Denis Shaw,Denis Shaw,Moorabbin Park 1 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,3.0,84.0,93.0,0.0,0/18,0.0,0.0,,,6.642857142857143,,,,
denis_shaw,Denis Shaw,Denis Shaw,Moorabbin Park Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,54.0,18.0,3.0,3/18,1.0,0.0,6.0,18.0,2.0,,,,
denis_shaw,Denis Shaw,Denis Shaw,Moorabbin West Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,42.0,17.0,1.0,1/17,0.0,0.0,17.0,42.0,2.4285714285714284,,,,
denis_shaw,Denis Shaw,Denis Shaw,Nth Caulfield / Glenhuntly 1 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,6.0,16.0,0.0,0/16,0.0,0.0,,,16.0,,,,
denis_shaw,Denis Shaw,Denis Shaw,Omega 4 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,2.0,84.0,38.0,1.0,1/20,0.0,0.0,38.0,84.0,2.7142857142857144,,,,
denis_shaw,Denis Shaw,Denis Shaw,Omega 5 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,18.0,13.0,1.0,1/13,0.0,0.0,13.0,18.0,4.333333333333333,,,,
denis_shaw,Denis Shaw,Denis Shaw,Omega 6 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,60.0,29.0,0.0,0/29,0.0,0.0,,,2.9,,,,
denis_shaw,Denis Shaw,Denis Shaw,Shamrock 2 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,42.0,24.0,1.0,1/24,0.0,0.0,24.0,42.0,3.4285714285714284,,,,
denis_shaw,Denis Shaw,Denis Shaw,St Andrews Gardiner 1 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,18.0,21.0,0.0,0/21,0.0,0.0,,,7.0,,,,
denis_shaw,Denis Shaw,Denis Shaw,St Brigid's/St Louis 2 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,2.0,54.0,27.0,1.0,1/16,0.0,0.0,27.0,54.0,3.0,,,,
denis_shaw,Denis Shaw,Denis Shaw,St. Andrews Gardiner 2 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,3.0,78.0,66.0,0.0,0/5,0.0,0.0,,,5.076923076923077,,,,
denis_shaw,Denis Shaw,Denis Shaw,St. Brigids St. Louis 2 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,48.0,29.0,1.0,1/29,0.0,0.0,29.0,48.0,3.625,,,,
denis_shaw,Denis Shaw,Denis Shaw,St. Brigids St. Louis 4 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,3.0,78.0,70.0,4.0,3/21,1.0,0.0,17.5,19.5,5.384615384615385,,,,
denis_shaw,Denis Shaw,Denis Shaw,Washington Park 5 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,5.0,138.0,112.0,2.0,1/28,0.0,0.0,56.0,69.0,4.869565217391305,,,,
denis_shaw,Denis Shaw,Denis Shaw,Washington Park Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,120.0,63.0,4.0,4/63,1.0,0.0,15.75,30.0,3.15,,,,
denis_shaw,Denis Shaw,Denis Shaw,West Bentleigh 4 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,5.0,144.0,90.0,5.0,2/12,0.0,0.0,18.0,28.8,3.75,,,,
denis_shaw,Denis Shaw,Denis Shaw,West Bentleigh 5 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,30.0,14.0,0.0,0/14,0.0,0.0,,,2.8,,,,
falgun_patel,Falgun Patel,Falgun Patel,Aspendale Gardens Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,6.0,11.0,0.0,0/11,0.0,0.0,,,11.0,,,,
falgun_patel,Falgun Patel,Falgun Patel,Bentleigh Uniting 4 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,24.0,15.0,1.0,1/15,0.0,0.0,15.0,24.0,3.75,,,,
falgun_patel,Falgun Patel,Falgun Patel,East Bentleigh Central 2 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,6.0,5.0,0.0,0/5,0.0,0.0,,,5.0,,,,
falgun_patel,Falgun Patel,Falgun Patel,Kingston Heath 3 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,18.0,13.0,1.0,1/13,0.0,0.0,13.0,18.0,4.333333333333333,,,,
falgun_patel,Falgun Patel,Falgun Patel,Melbourne Wanderers 2 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,6.0,4.0,0.0,0/4,0.0,0.0,,,4.0,,,,
francis_bernard,Francis Bernard,Francis Bernard,Clayton District 1 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,12.0,2.0,1.0,1/2,0.0,0.0,2.0,12.0,1.0,,,,
francis_bernard,Francis Bernard,Francis Bernard,Le Page Park 4 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,6.0,13.0,0.0,0/13,0.0,0.0,,,13.0,,,,
francis_bernard,Francis Bernard,Francis Bernard,Moorabbin Park 1 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,6.0,16.0,0.0,0/16,0.0,0.0,,,16.0,,,,
francis_bernard,Francis Bernard,Francis Bernard,West Bentleigh 5 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,18.0,9.0,1.0,1/9,0.0,0.0,9.0,18.0,3.0,,,,
hardiek_pattani,Hardiek Pattani,Hardiek Pattani,Brighton Union 4 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,54.0,7.0,3.0,3/7,1.0,0.0,2.3333333333333335,18.0,0.7777777777777778,,,,
hardiek_pattani,Hardiek Pattani,Hardiek Pattani,East Bentleigh Central 2 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,24.0,12.0,1.0,1/12,0.0,0.0,12.0,24.0,3.0,,,,
hardiek_pattani,Hardiek Pattani,Hardiek Pattani,Elwood 4 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,6.0,11.0,0.0,0/11,0.0,0.0,,,11.0,,,,
hardiek_pattani,Hardiek Pattani,Hardiek Pattani,Hampton United 3 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,72.0,24.0,1.0,1/24,0.0,0.0,24.0,72.0,2.0,,,,
hardiek_pattani,Hardiek Pattani,Hardiek Pattani,Highett 1 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,12.0,9.0,0.0,0/9,0.0,0.0,,,4.5,,,,
hardiek_pattani,Hardiek Pattani,Hardiek Pattani,Kingston Heath 2 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,6.0,9.0,0.0,0/9,0.0,0.0,,,9.0,,,,
hardiek_pattani,Hardiek Pattani,Hardiek Pattani,Kingston Heath 5 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,18.0,0.0,1.0,1/0,0.0,0.0,0.0,18.0,0.0,,,,
hardiek_pattani,Hardiek Pattani,Hardiek Pattani,Le Page Park 4 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,54.0,43.0,1.0,1/43,0.0,0.0,43.0,54.0,4.777777777777778,,,,
hardiek_pattani,Hardiek Pattani,Hardiek Pattani,Melbourne Hellenic 1 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,12.0,12.0,0.0,0/12,0.0,0.0,,,6.0,,,,
hardiek_pattani,Hardiek Pattani,Hardiek Pattani,Moorabbin West Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,30.0,27.0,1.0,1/27,0.0,0.0,27.0,30.0,5.4,,,,
hardiek_pattani,Hardiek Pattani,Hardiek Pattani,Omega 6 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,2.0,84.0,50.0,1.0,1/26,0.0,0.0,50.0,84.0,3.5714285714285716,,,,
harsh_vaja,Harsh Vaja,Harsh Vaja,Brighton District 1 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,48.0,41.0,1.0,1/41,0.0,0.0,41.0,48.0,5.125,,,,
harsh_vaja,Harsh Vaja,Harsh Vaja,CHAG 3 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,48.0,44.0,2.0,2/44,0.0,0.0,22.0,24.0,5.5,,,,
harsh_vaja,Harsh Vaja,Harsh Vaja,CUCC Kings 2 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,30.0,30.0,0.0,0/30,0.0,0.0,,,6.0,,,,
harsh_vaja,Harsh Vaja,Harsh Vaja,CUCC Kings 5 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,30.0,20.0,1.0,1/20,0.0,0.0,20.0,30.0,4.0,,,,
harsh_vaja,Harsh Vaja,Harsh Vaja,Carnegie South 2 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,18.0,11.0,0.0,0/11,0.0,0.0,,,3.6666666666666665,,,,
harsh_vaja,Harsh Vaja,Harsh Vaja,Carnegie South 3 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,24.0,14.0,2.0,2/14,0.0,0.0,7.0,12.0,3.5,,,,
harsh_vaja,Harsh Vaja,Harsh Vaja,Carnegie South Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,12.0,28.0,0.0,0/28,0.0,0.0,,,14.0,,,,
harsh_vaja,Harsh Vaja,Harsh Vaja,Cheltenham Park 2 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,2.0,48.0,48.0,1.0,1/30,0.0,0.0,48.0,48.0,6.0,,,,
harsh_vaja,Harsh Vaja,Harsh Vaja,Cheltenham Park 4 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,2.0,48.0,41.0,1.0,1/30,0.0,0.0,41.0,48.0,5.125,,,,
harsh_vaja,Harsh Vaja,Harsh Vaja,Clayton District # 2 Cricket Club,,,,,,,,,,,,,,,,,,,,Opponent,2,Bowling,1.0,36.0,27.0,2.0,2/27,0.0,0.0,13.5,18.0,4.5,,,,
